0,1,2,3,4,5,6
0.745483,12.453835,1.2972467,1.0334702,4.8145742,0.84815824,0.82079816
0.9992018,12.794006,0.9684038,3.1306624,12.27475,0.5819738,0.5344143
0.63812524,13.627251,0.87404764,3.039678,12.365549,0.672282,0.7017602
1.0225301,11.091543,1.2699952,3.0133293,7.923117,0.36595938,0.3217785
0.8277084,15.038137,1.0432594,2.0447478,10.071941,0.61170304,0.59822476
1.0137428,14.218715,1.0787715,0.90147734,6.6960144,0.7787703,0.70672894
0.012169898,14.366307,1.0057611,2.078752,11.150812,0.91076756,0.72056365
0.046776593,14.696484,1.0150874,2.4423606,7.94709,0.50157547,0.37383816
0.8586305,6.9383903,1.3313303,3.158453,9.202636,0.35154185,0.36167488
-0.09843725,9.168605,1.585997,0.99326426,6.0850897,0.7481836,0.60000193
-0.013542354,8.796239,1.61011,1.0426341,7.953174,0.46614847,0.41946134
1.0092099,15.166351,0.99637926,1.966713,6.052836,0.9339843,0.8740128
0.60920423,9.769791,1.077166,3.6175756,10.00625,0.34022138,0.3646631
0.9903028,7.246963,1.5430872,1.0566237,6.994354,0.703953,0.63364255
0.70139974,14.6847725,1.0339226,1.9796157,10.241982,0.589293,0.58087265
0.99945045,11.366012,1.3573183,3.2257438,10.244478,0.48436555,0.43783185
0.6778994,14.806148,0.9935477,2.0483832,12.386795,0.8353137,0.8435806
-0.041968405,9.650761,1.3384795,1.1262972,6.2323503,0.6572006,0.5223583
1.01649,14.511684,1.0729489,0.94637185,6.73034,0.8349806,0.75814855
-0.018005073,10.388092,1.4030991,1.1408007,6.046927,0.67692673,0.52404976
1.1087332,14.729833,1.0162386,3.109542,10.188065,0.550398,0.4694284
0.025343359,14.823635,1.0528338,2.0789964,10.343679,0.648298,0.49609193
0.9885127,6.2178583,1.032141,4.2139187,21.412485,0.5298463,0.46842512
1.0245975,14.757324,1.1345923,1.0388105,5.023418,0.64238465,0.59502506
1.0210394,15.570206,1.014317,1.0131538,14.082927,0.9008764,0.7950727
1.0034943,11.08408,1.1680624,3.9717703,10.788145,0.69338596,0.61635196
0.6699943,15.252901,0.7899288,3.131204,14.120071,0.596315,0.61321557
0.90409124,13.618364,1.1826154,1.2020528,11.469646,0.5838977,0.69343257
0.8803099,12.580441,0.9829191,2.9759076,9.100306,0.62571645,0.64300954
-0.05710572,15.277105,1.1204334,0.831847,9.867732,0.6845752,0.6510689
0.9947633,13.77734,1.088716,2.066209,7.2260866,0.8567656,0.7794205
0.9903996,10.420729,1.0401119,3.2304432,9.511553,0.37811944,0.33469972
1.0136824,15.261457,1.0405087,2.1166081,8.681309,0.7358599,0.6811522
0.8343212,14.587184,1.1677603,0.96452534,5.5951953,0.5928278,0.70812464
0.014292896,12.808685,1.0944166,2.9942718,11.739633,0.6665349,0.5573342
0.94498533,14.575304,1.142449,3.077723,7.9511604,0.73261964,0.6514957
0.03639567,5.746904,1.1262821,1.1223351,7.016568,0.49397025,0.4818034
1.0244076,15.168087,1.0634669,3.0851111,17.365002,0.639233,0.5398358
-0.06864089,9.060537,1.3540733,1.9973466,11.751486,0.67109704,0.59404397
1.0260129,14.593052,1.1079509,2.911747,7.6330004,0.7214167,0.6029607
0.9891078,8.811507,1.5410112,1.0583849,7.1392117,0.74313164,0.65598464
0.6818448,15.069712,1.0797514,1.9517672,7.758953,0.84132504,0.83621347
1.0313607,13.749031,0.98623526,4.132817,11.111664,0.65112793,0.6227237
0.88213205,9.753511,1.4373815,0.8887511,5.820704,0.70851743,0.7093612
1.0242782,11.47252,1.0009098,3.0680003,7.942897,0.3407496,0.31624183
0.67739546,7.6108785,1.5509864,1.0733056,7.507063,0.50538087,0.54757464
0.63828343,14.902777,1.1265115,3.1339927,8.291028,0.42979154,0.4532933
1.0108244,6.187618,1.5025685,0.93357927,7.581023,0.8136864,0.6970438
1.0075736,14.748179,1.054016,3.914671,13.898891,0.9097142,0.8306792
0.6650793,15.8346615,1.0446024,1.9681003,6.9868975,0.38452658,0.39381763
0.6778912,4.913182,2.025986,1.344986,8.99833,0.42012522,0.41247472
0.9774665,15.869223,0.90748143,3.0791464,12.083509,0.49277863,0.4572955
1.0301324,6.706931,1.4791796,0.94499904,5.6605153,0.8482394,0.70273745
0.90299726,13.537085,1.0560828,2.1645856,7.3068857,0.7235837,0.6767806
0.9972627,4.816716,1.6354378,3.8191414,9.394749,0.31759986,0.3302563
0.64581245,13.088123,1.135236,3.153626,23.159927,0.55873275,0.5900358
-0.037177265,14.131346,1.1042575,2.7690072,15.081663,0.9648073,0.7200382
0.99241596,15.127857,1.0766433,3.027335,8.837777,0.9456414,0.84090114
0.013908803,14.462488,1.0848591,1.913811,7.3126345,0.5845454,0.38647613
1.0009134,15.215446,0.8717042,3.1517813,13.6185665,0.8596543,0.82212555
-0.065651536,6.5146227,1.4285294,1.2613246,10.478884,0.59713316,0.47458658
0.9147845,10.6797495,1.346109,2.5903285,7.8851013,0.5491053,0.5204443
0.6743477,14.408823,1.0675639,3.0066168,9.944256,0.35897896,0.36799762
0.6666472,11.93091,0.97898173,1.0177743,14.338745,0.7534816,0.75999093
0.66107696,13.491241,1.0687075,3.3161092,14.580908,0.89461637,0.9061823
0.99768084,14.866548,1.0583665,2.5222602,13.024636,0.5413617,0.47733316
0.8919715,12.4017515,1.166113,2.3987923,10.783927,0.5502808,0.53808296
0.025037229,14.968614,1.0358751,2.4981937,13.647057,0.38173565,0.32552716
0.6733752,15.096717,0.95761704,0.79632515,6.3336453,0.8148459,0.8415741
1.0532067,9.712531,1.3755964,0.8890721,6.7186503,0.8782822,0.76765144
0.9861747,4.671259,1.3045003,0.9542353,4.930821,0.41807517,0.40324327
0.66945887,5.18621,1.8951646,2.436915,14.215653,0.39936474,0.40522084
0.86324507,4.873325,1.6401497,1.4808171,10.15739,0.48796377,0.532338
1.0358548,10.843579,1.0965015,3.1103773,11.157749,0.6296873,0.5759069
0.025182426,15.278963,1.1919262,1.028624,6.856635,0.6846987,0.58239675
-0.14311546,8.505737,1.3205348,1.2683227,16.178238,0.74660397,0.6143863
0.98589647,5.097346,1.4594107,1.7473903,9.420486,0.603533,0.5022354
0.902892,15.260415,1.0255363,2.0224774,10.075213,0.7708014,0.7124293
0.8480161,10.961046,1.2216519,0.96103543,7.862299,0.75249016,0.7284993
-0.0024601817,14.76585,1.0623803,2.1678145,9.949167,0.98656976,0.7642126
-0.017235816,14.808636,1.0776992,1.9958737,11.942173,0.8029524,0.60952306
-0.012804449,10.591285,1.3550324,0.9650429,5.9407644,0.75523376,0.6123493
0.9841797,6.1774335,0.9370421,4.0419974,17.931675,0.7321862,0.6327325
0.6740553,15.386433,1.071327,1.0721104,19.924139,0.7591125,0.76256466
0.99165946,4.443896,1.9744657,1.2984946,5.5484705,0.4327223,0.39755878
0.033127487,15.418092,1.0964636,1.9977036,11.043198,0.596683,0.44606194
1.025813,15.320425,0.9900379,0.97595024,9.655738,0.794881,0.7216213
1.0108548,6.4701114,1.7480215,1.0391607,4.8224144,0.5895244,0.55114794
0.99742097,14.844574,0.97817683,1.9506426,6.051118,0.94515944,0.8398005
1.0161868,12.251898,1.0314984,3.3003209,12.468967,0.53230965,0.49029264
0.9820186,13.996946,1.0595126,3.0079339,7.94841,0.86335874,0.8041488
-0.042825878,15.242765,0.97514915,2.9399352,14.724144,0.5251235,0.41469142
0.671031,8.569781,1.5364603,1.1479702,6.64664,0.69520307,0.7064736
0.829025,14.897359,1.1125841,3.1201274,25.174973,0.8662739,0.8024579
0.7281825,15.014072,1.0589607,1.9331291,7.681723,0.7181728,0.67765415
0.9232592,6.033623,1.1977019,3.2209902,24.971445,0.29372534,0.31220183
0.9744406,8.234788,1.4889162,1.2182066,7.493965,0.8135314,0.7001196
1.044601,5.388401,2.0630364,1.5037243,7.8537064,0.46254894,0.38225278
0.63991123,15.562604,0.9397899,1.8365107,6.772068,0.8770143,0.8901622
0.8669955,13.417167,0.96817565,3.4216669,25.772005,0.6495905,0.62672174
0.8840205,9.369106,1.3577306,1.318902,8.495899,0.64214885,0.7054981
0.6492792,4.1694665,0.91072977,3.1419096,14.218754,0.24283394,0.32920095
0.65179545,14.4447975,1.0816596,1.942204,19.383501,0.60327065,0.59390414
0.03680402,10.752643,1.0926995,3.2099898,8.516923,0.34398708,0.29043564
1.0401483,14.069958,0.9215579,4.053309,10.0613985,0.6520251,0.61851597
0.99928707,5.1724267,2.0540943,1.7876892,8.013218,0.46112356,0.40248117
0.65864515,10.148241,1.2965394,0.9657238,9.143054,0.69265914,0.7311386
1.0576313,9.358116,1.3496068,0.9658351,7.1239324,0.5867015,0.51274014
1.0324845,13.467509,0.9960983,3.4423652,9.809237,0.6291261,0.5559324
-0.050794423,15.536261,0.92927706,2.2667437,8.596602,0.6476426,0.5024127
0.978119,14.800751,1.1201037,2.995376,7.9628267,0.50018203,0.43384394
0.9429243,15.633995,1.0535465,3.1588836,16.200066,0.7305684,0.66910446
0.87591594,5.475903,1.2604445,3.1134248,9.35486,0.30788955,0.3417146
0.83241683,8.758755,1.0310396,3.3494306,25.321033,0.3388866,0.34921774
0.664329,14.123014,1.0472798,2.9238884,12.303049,0.67360663,0.7006124
0.99886256,9.908587,1.3242356,1.2181178,8.25712,0.7742946,0.7082727
0.03134042,9.344597,1.4816475,0.9871704,6.771178,0.8272308,0.65875447
0.8545267,13.994727,0.9484986,3.073474,19.286701,0.7748866,0.7145227
1.0117178,14.841897,0.97248316,1.9599378,5.887524,0.71569335,0.6238142
0.8816424,11.427916,1.3368291,1.1505075,6.1451945,0.51558506,0.5410645
-0.038420618,5.821855,1.4488152,0.92706615,8.018647,0.47947428,0.4597704
0.72638553,16.641434,0.9501225,2.7842402,17.045383,0.510051,0.5031196
0.86122316,15.3449955,6.8813353,2.889809,19.44074,0.38926795,0.42827258
-0.07594067,14.053488,1.0266068,3.0774534,12.133559,1.0095611,0.8016772
1.0157154,10.507966,1.5720037,0.9777681,5.708132,0.59079146,0.52131665
1.0254765,9.720356,1.3327384,0.97786695,7.0762186,0.71512234,0.66590345
1.0276287,4.66302,2.2078068,1.8548017,7.98395,0.4592909,0.40298495
0.7043902,15.050854,1.0931998,2.126307,11.767268,0.66783977,0.6599046
0.6471438,14.897872,1.0883461,2.998331,8.007623,0.69825923,0.6884419
1.0165994,12.70662,0.9152199,2.2929146,11.601993,0.48638412,0.41799864
0.87551624,15.432808,0.99696267,2.0324764,23.14712,0.6353836,0.5720421
1.0333056,15.180666,0.892761,2.6418943,15.320343,0.5333649,0.4853972
1.0575945,13.76465,1.0296875,3.0670037,9.954109,0.66527855,0.6036954
1.0413146,14.907541,1.0565672,2.0450482,7.9467173,0.64647245,0.5852634
1.0442272,14.987256,1.0045639,2.9209778,7.726489,0.64659286,0.5970881
0.8761179,6.293554,1.4733816,4.9685216,13.314077,0.35551056,0.3555281
1.0472707,11.711067,1.1053909,3.1811378,8.041511,0.55392313,0.49292108
0.88192815,6.6328807,6.870579,3.6125638,12.980025,0.38604286,0.40809307
1.0941055,12.432575,1.168167,3.03497,10.157267,0.5180328,0.45645437
-0.008440077,5.157953,1.1674443,4.2186804,21.43942,0.5503706,0.48255834
0.92152846,15.669895,1.0513065,0.9851887,5.9800797,0.81881833,0.8019378
0.6308934,8.575687,1.1009623,0.9925414,9.193029,0.542055,0.61136067
-0.03659731,9.735202,1.3620371,0.99178207,8.588197,0.9098377,0.7343569
1.0321808,12.571363,0.9279138,0.88677055,9.739132,0.7726259,0.67956257
0.65253115,11.101983,1.4276763,0.9021315,5.740197,0.5238756,0.6024419
1.0279984,14.273315,1.1100386,6.231364,15.177156,0.73367465,0.5694262
0.67760503,10.199288,1.1635494,3.0017164,12.025183,0.49401233,0.51353216
0.9865794,9.645905,1.0231013,1.0461001,9.5124855,0.66247475,0.60786605
-0.057132304,10.318792,1.2051383,1.0526297,15.557314,0.73552084,0.6159674
0.9752,8.142146,1.3611945,1.6420269,10.950439,0.5594356,0.49232957
1.0116775,10.546938,1.1065946,2.9555793,8.827818,0.6208514,0.5544927
0.8578493,13.992034,1.0214736,3.0478358,16.07151,0.6229769,0.5790452
1.0089707,15.258316,1.0331798,0.98915863,9.999077,0.91068506,0.8206296
0.60953826,5.6057916,2.0911582,2.7119079,23.79033,0.3773341,0.4097577
0.65356284,10.530401,1.133607,3.0335855,9.18602,0.87962985,0.88922215
0.0071240067,12.326117,1.2335446,0.9741774,6.2722454,0.63714254,0.5395075
0.82200265,14.140541,6.939348,2.5914648,8.868744,0.28749663,0.35240874
0.7115398,15.271204,0.9923409,2.0789022,21.14893,0.57607734,0.5616466
0.9775423,5.6135216,1.4171947,4.0318933,16.079279,0.29077289,0.26759169
0.92276293,14.5826,1.0489383,2.9959636,8.958236,0.7653086,0.6802304
0.048089445,14.6625395,1.1734153,1.9091613,7.8041935,0.7647264,0.56051624
0.9985228,11.47858,1.2100377,2.211294,6.416319,0.84337723,0.7800354
0.012755692,14.71585,1.0294755,2.6306767,13.894216,0.97999537,0.77696705
-0.053857863,7.7168202,1.2780733,3.5994682,12.325599,0.38322034,0.33323774
0.8861659,12.678213,1.1436467,2.9789739,8.988435,0.6224446,0.6357937
0.66126937,14.864231,0.9858229,2.9641342,13.162392,0.54503477,0.5565342
0.97790736,9.561242,1.5913459,1.1594884,5.3187075,0.5793662,0.47872445
1.0056391,15.264174,1.0829742,2.0712848,10.360879,0.7269515,0.689494
0.89322364,13.268745,1.0134425,1.0234728,22.028568,0.7354989,0.7052008
1.0298889,15.536777,1.0051757,2.11428,15.295349,0.54523814,0.4546381
0.889433,15.687811,0.8956078,0.93808776,5.97742,0.61105406,0.72262824
0.9507019,6.053493,1.4582316,1.5557547,11.495673,0.5783118,0.49796912
0.8706419,8.726948,0.9183358,1.1603856,15.921539,0.57383466,0.6015631
-0.062096417,6.4974933,1.2687705,1.4791639,12.093094,0.58124363,0.45958742
1.0118024,15.723782,0.9617834,2.113531,15.361353,0.91581714,0.8083142
0.9995779,9.263681,1.3571175,0.9177679,7.7407193,0.82771266,0.7243464
-0.017464936,14.995946,1.1446223,2.0072594,10.942848,1.0000592,0.760898
0.91239995,13.74658,1.0243133,2.9097834,8.87966,0.5803565,0.5398996
-0.07431573,10.84358,1.1673819,3.5075226,13.555743,0.713982,0.62960446
-0.001329124,9.266897,1.1604891,3.611988,11.056312,0.5325264,0.46704826
1.0134382,14.567844,1.1030234,3.0016022,7.9064884,0.64887094,0.55268884
0.9949614,14.6921,1.083704,2.9261346,9.913267,0.88187504,0.80622077
0.97293705,14.57905,1.0136988,3.1627574,16.414122,0.91206694,0.8252448
0.704063,14.99415,1.0269448,1.8813193,7.89271,0.9006765,0.9050462
1.0712358,13.136057,1.0875591,2.1860678,9.372369,0.67746174,0.5755738
0.65236205,10.643288,1.2629685,0.8653533,10.788713,0.7079507,0.71622324
0.9913248,15.073547,1.009926,0.98980063,14.083824,0.80173206,0.7136209
0.9884534,15.018057,0.95165193,1.9111123,10.8507595,0.7212492,0.6502502
0.6888917,14.876486,1.0398178,2.1134121,7.9681487,0.87685776,0.91954744
1.0346916,15.181293,0.9390826,2.9728236,11.32459,0.7029122,0.6386455
0.059467375,11.380483,1.270171,1.0142124,6.813043,0.9234103,0.6982188
-0.03755206,15.517059,1.0744737,1.0189595,6.2897797,0.96791923,0.7243974
0.6254012,6.911163,1.4935828,1.0047913,7.0146723,0.68791354,0.72357976
0.683567,15.633955,0.97110224,2.009626,6.9922557,0.6138998,0.6222328
0.62659967,5.397075,2.061546,1.9703631,13.974521,0.3741433,0.44898424
1.049577,15.345908,1.0479943,3.1435723,9.097299,0.66505027,0.5896213
-0.00597924,8.984261,1.3928885,3.7931824,9.404599,0.40726003,0.3336974
0.68250996,15.015944,1.091815,1.0056115,14.881144,0.8072314,0.8163769
0.07271606,15.574456,0.8453249,2.1891801,10.914745,0.6189641,0.48283836
0.7192803,15.037906,0.99313295,1.9241121,7.6486297,0.88162565,0.8820782
-0.10047227,14.173093,1.1059538,2.5570168,11.557012,0.39933845,0.3150364
0.9898825,15.113274,1.1071552,2.1854243,17.45385,0.84007096,0.7636181
0.6539125,9.64716,1.4845093,0.84797883,6.209647,0.82242143,0.8351196
0.6859011,5.136058,1.9543879,2.939637,16.388313,0.41345927,0.43744287
0.7012115,15.410803,1.0234276,2.0351758,5.891734,0.87684846,0.88482106
-0.0067560077,14.287544,1.1574203,0.90805393,6.788657,0.67262983,0.60222757
1.0016878,10.742285,1.0639973,4.1241136,14.733929,0.6688404,0.6363722
1.0015147,6.720282,1.4666615,3.793527,9.631407,0.63554657,0.5955404
0.6950479,14.975367,1.1599996,1.95118,7.7234554,0.59999657,0.5722127
0.70573634,14.664524,0.9306936,2.0227492,10.543233,0.8445784,0.83439434
-0.015742838,14.414021,0.98908925,3.1046796,13.902519,0.946607,0.72430384
1.0546067,9.741693,1.4879638,5.087526,15.243244,0.7192453,0.6065208
0.70242,5.367398,2.3262024,2.180555,9.299004,0.42980972,0.42309222
1.0259511,9.629355,1.2908623,4.1038218,11.064543,0.3618891,0.3252786
0.9581723,14.732883,1.1329854,1.8431726,5.6961756,0.8655802,0.81563187
0.003906548,15.145091,1.0151407,2.2999163,17.598526,0.77943933,0.6109215
0.8793059,15.633597,0.9078953,2.1911604,12.23122,0.69243526,0.63752735
1.0483046,6.878606,1.898867,1.0951197,5.071787,0.7514013,0.65399384
0.90484685,14.640066,1.0916193,2.1604028,9.44401,0.73759353,0.6878122
0.6622887,9.582753,1.3417318,1.0264101,6.453642,0.68072736,0.718946
0.9676384,15.500477,0.9994153,2.0818055,8.142481,0.6007283,0.5538043
1.021663,15.343853,0.91664517,2.052677,8.123551,0.9238329,0.8346658
0.6783261,14.009836,1.0161927,2.5018177,7.952672,0.5704682,0.550074
0.86822015,15.156752,0.95447075,2.8346155,19.040623,0.91403496,0.863047
0.9029539,14.93396,1.0341122,2.9202888,8.854544,0.5689782,0.536641
0.9646637,15.183813,1.0835446,3.0591223,12.122751,0.85489714,0.80673444
1.0174589,14.9610195,1.0377151,2.1562085,7.1502047,0.73831093,0.702832
0.99373716,8.442635,1.0727718,0.96656054,15.95188,0.59418154,0.5527816
0.6565072,13.739539,1.029397,3.114211,17.841806,0.55722785,0.6006435
-0.03161627,7.2895207,1.5378239,1.5805271,9.972203,0.5892092,0.526008
0.09367508,14.417959,1.0668749,2.281753,10.487969,0.6064501,0.43437895
0.03734523,14.681301,1.1079204,2.8222525,9.715635,0.574926,0.4816086
0.08537835,15.073419,0.91828823,2.369609,6.443811,0.51931643,0.41580102
0.66759723,15.230202,1.0223943,1.8768783,7.791808,0.8894826,0.89670527
0.90003896,15.797851,0.98208904,0.9550262,16.421076,0.7171742,0.71436
0.6935622,14.88277,1.0060943,1.0455737,4.98264,0.86310005,0.86588573
0.8697087,14.512039,0.97559524,3.0083997,19.164677,0.8905724,0.8300694
0.6645823,15.122808,0.9720721,2.494202,10.918756,0.53042984,0.59075534
-0.008639336,6.631537,1.422135,1.7373617,8.824028,0.4647157,0.46044645
1.0035138,10.881748,0.95036674,3.1575732,16.48464,0.61253357,0.47588214
0.7007039,14.335255,1.0443338,2.335061,9.249875,0.6570523,0.6748414
0.6650068,8.528761,1.2087599,0.9742829,10.125971,0.6722672,0.7105366
1.0391531,13.787576,1.1812042,3.1482017,9.992573,0.5590459,0.49464437
0.99611497,8.465666,1.4457765,3.6624262,11.3123665,0.68883085,0.62221
0.85487074,14.464695,0.9130521,1.0820988,16.337435,0.7428528,0.72632253
0.6692321,14.16571,1.0291809,3.069279,17.538185,0.5726167,0.6121229
-0.030028045,10.433108,1.4940246,0.930635,4.659678,0.93610394,0.71875286
0.6690263,10.456793,1.5215126,0.93683344,4.7472305,0.5220171,0.5656432
0.040472806,14.732413,1.0275588,2.5493026,8.187239,0.52024376,0.39916548
0.9975983,14.507809,1.0148189,2.0497718,6.15147,0.57708764,0.48163685
1.019038,13.104223,1.1952325,0.98591393,5.9858303,0.88511586,0.79344
0.6510282,5.0786014,2.0212169,1.1266434,4.87904,0.44338605,0.5362084
1.070437,9.387461,1.556328,0.89681077,4.709732,0.8572755,0.74196684
0.87597674,10.07075,1.4211993,1.1049479,9.202466,0.89203227,0.84435236
0.8840863,14.274634,1.0337275,2.5876958,17.916214,0.533036,0.4914752
1.0032333,14.288189,1.1554846,2.89994,8.577118,0.69881094,0.63334465
0.88543576,12.866391,1.0776846,1.2125721,6.2527027,0.61169684,0.69795406
0.96667683,4.622531,1.3751075,4.7410903,20.521849,0.35394952,0.3299645
-0.09873527,13.565896,1.1005371,1.8450265,12.010054,0.67166233,0.6006365
1.0203047,9.43075,1.2860168,1.0432199,10.163308,0.70614123,0.6592448
0.9841648,11.538748,1.1687232,3.127468,12.429389,0.54323816,0.49755916
0.883859,16.354885,1.0144533,2.565628,11.439262,0.6112287,0.6243392
0.65912133,8.2759075,1.4981872,3.8442702,11.291234,0.4749194,0.5541997
0.9873932,15.154869,1.0741781,3.111544,12.091897,0.85715425,0.80756617
0.9032418,14.715349,1.0920303,0.90606374,6.922051,0.8922492,0.8338635
0.69422865,10.041437,1.1447506,2.9265232,9.766226,0.5275997,0.537938
0.90874773,15.583128,0.9850565,3.1497343,19.201075,0.78268504,0.6892539
-0.0116840005,5.5895224,2.1972525,2.9260516,20.925873,0.4551811,0.4119266
0.9933631,15.29556,0.86563766,2.0482502,11.05291,0.55339193,0.47213396
1.0534074,14.8160715,1.2049114,1.032136,5.0062876,0.8667482,0.7577394
1.0324612,7.9660625,1.1638312,4.0553045,12.10582,0.313619,0.31829402
0.8718794,14.485013,0.8083966,3.0393717,25.087805,0.6290728,0.60870945
-0.04573804,13.65835,1.0351596,0.95325196,12.077024,0.68076277,0.5418987
0.66809803,15.420101,0.9447222,0.9363213,5.85425,0.86223245,0.88646436
0.6820129,15.375324,1.1949999,0.9450949,10.732131,0.746667,0.75904405
0.8673772,4.8944726,1.183458,4.1348653,11.360439,0.37583217,0.3548703
1.0315032,15.451419,0.9443158,1.9922152,11.318306,0.5779984,0.5628314
0.6378144,6.9882727,1.8436853,1.1414182,10.298266,0.37334093,0.39637777
0.9854191,10.450344,1.6250972,1.0336215,4.9401155,0.5841688,0.53434086
-0.107773244,9.031071,1.1876187,1.0499122,15.788233,0.73460853,0.60301363
0.99219364,10.003427,1.2015781,0.8650467,7.333542,0.87255704,0.77564895
1.0056758,11.352573,1.0074668,0.78589094,9.6121235,0.56707895,0.53263485
0.6946186,4.8201947,1.1336361,3.03504,8.272771,0.24441227,0.30497536
0.6494238,12.5247555,0.793947,1.3161621,27.660978,0.7508011,0.77206445
0.96758205,3.7807286,1.528982,1.3472171,14.860094,0.5843401,0.5118339
1.0059882,12.620358,1.0578403,2.9791436,8.778094,0.614838,0.55100465
-0.029179513,14.714269,1.0582149,0.9891484,9.971969,0.90889513,0.713506
0.66145545,7.75995,1.4543976,5.0603395,12.771301,0.35255358,0.36140737
